paper_id,venue,venue_type,year,track,title,authors,abstract,abstract_source_name,abstract_source_url,abstract_source_tier,abstract_fetched_at,doi,arxiv_id,paper_url,pdf_url,source_name,source_url,source_tier,verification_status,list_status,fetched_at
10.1007/s11263-023-01980-x,IJCV,journal,2024,"volume 132, issue 10",Correction to: Deep Unpaired Blind Image Super-Resolution Using Self-supervised Learning and Exemplar Distillation,Jiangxin Dong; Haoran Bai; Jinhui Tang; Jinshan Pan,,,,,,10.1007/s11263-023-01980-x,,https://doi.org/10.1007/s11263-023-01980-x,https://link.springer.com/content/pdf/10.1007/s11263-023-01980-x.pdf,Crossref publisher-registered metadata (ISSN 0920-5691),https://link.springer.com/journal/11263,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1007/s11263-024-01987-y,IJCV,journal,2024,"volume 132, issue 10",HCLR-Net: Hybrid Contrastive Learning Regularization with Locally Randomized Perturbation for Underwater Image Enhancement,Jingchun Zhou; Jiaming Sun; Chongyi Li; Qiuping Jiang; Man Zhou; Kin-Man Lam; Weishi Zhang; Xianping Fu,"Underwater image enhancement presents a significant challenge due to the complex and diverse underwater environments that result in severe degradation phenomena such as light absorption, scattering, and color distortion. More importantly, obtaining paired training data for these scenarios is a challenging task, which further hinders the generalization performance of enhancement models. To address these issues, we propose a novel approach, the Hybrid Contrastive Learning Regularization (HCLR-Net). Our method is built upon a distinctive hybrid contrastive learning regularization strategy that incorporates a unique methodology for constructing negative samples. This approach enables the network to develop a more robust sample distribution. Notably, we utilize non-paired data for both positive and negative samples, with negative samples are innovatively reconstructed using local patch perturbations. This strategy overcomes the constraints of relying solely on paired data, boosting the model’s potential for generalization. The HCLR-Net also incorporates an Adaptive Hybrid Attention module and a Detail Repair Branch for effective feature extraction and texture detail restoration, respectively. Comprehensive experiments demonstrate the superiority of our method, which shows substantial improvements over several state-of-the-art methods in terms of quantitative metrics, significantly enhances the visual quality of underwater images, establishing its innovative and practical applicability. Our code is available at: https://github.com/zhoujingchun03/HCLR-Net .",OpenAlex,https://openalex.org/W4391520444,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1007/s11263-024-01987-y,,https://doi.org/10.1007/s11263-024-01987-y,https://link.springer.com/content/pdf/10.1007/s11263-024-01987-y.pdf,Crossref publisher-registered metadata (ISSN 0920-5691),https://link.springer.com/journal/11263,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1007/s11263-024-02016-8,IJCV,journal,2024,"volume 132, issue 10",PRCL: Probabilistic Representation Contrastive Learning for Semi-Supervised Semantic Segmentation,Haoyu Xie; Changqi Wang; Jian Zhao; Yang Liu; Jun Dan; Chong Fu; Baigui Sun,,,,,,10.1007/s11263-024-02016-8,,https://doi.org/10.1007/s11263-024-02016-8,https://link.springer.com/content/pdf/10.1007/s11263-024-02016-8.pdf,Crossref publisher-registered metadata (ISSN 0920-5691),https://link.springer.com/journal/11263,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1007/s11263-024-02037-3,IJCV,journal,2024,"volume 132, issue 10",In Memoriam: Xiaoou Tang,Yasuyuki Matsushita; Svetlana Lazebnik; Jiri Matas,,,,,,10.1007/s11263-024-02037-3,,https://doi.org/10.1007/s11263-024-02037-3,https://link.springer.com/content/pdf/10.1007/s11263-024-02037-3.pdf,Crossref publisher-registered metadata (ISSN 0920-5691),https://link.springer.com/journal/11263,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1007/s11263-024-02056-0,IJCV,journal,2024,"volume 132, issue 10",GridFormer: Residual Dense Transformer with Grid Structure for Image Restoration in Adverse Weather Conditions,Tao Wang; Kaihao Zhang; Ziqian Shao; Wenhan Luo; Bjorn Stenger; Tong Lu; Tae-Kyun Kim; Wei Liu; Hongdong Li,,,,,,10.1007/s11263-024-02056-0,,https://doi.org/10.1007/s11263-024-02056-0,https://link.springer.com/content/pdf/10.1007/s11263-024-02056-0.pdf,Crossref publisher-registered metadata (ISSN 0920-5691),https://link.springer.com/journal/11263,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1007/s11263-024-02058-y,IJCV,journal,2024,"volume 132, issue 10",Towards Diverse Binary Segmentation via a Simple yet General Gated Network,Xiaoqi Zhao; Youwei Pang; Lihe Zhang; Huchuan Lu; Lei Zhang,,,,,,10.1007/s11263-024-02058-y,,https://doi.org/10.1007/s11263-024-02058-y,https://link.springer.com/content/pdf/10.1007/s11263-024-02058-y.pdf,Crossref publisher-registered metadata (ISSN 0920-5691),https://link.springer.com/journal/11263,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1007/s11263-024-02059-x,IJCV,journal,2024,"volume 132, issue 10",Efficient High-Quality Vectorized Modeling of Large-Scale Scenes,Xiaojun Xiang; Hanqing Jiang; Yihao Yu; Donghui Shen; Jianan Zhen; Hujun Bao; Xiaowei Zhou; Guofeng Zhang,,,,,,10.1007/s11263-024-02059-x,,https://doi.org/10.1007/s11263-024-02059-x,https://link.springer.com/content/pdf/10.1007/s11263-024-02059-x.pdf,Crossref publisher-registered metadata (ISSN 0920-5691),https://link.springer.com/journal/11263,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1007/s11263-024-02072-0,IJCV,journal,2024,"volume 132, issue 10",SUBTLE: An Unsupervised Platform with Temporal Link Embedding that Maps Animal Behavior,Jea Kwon; Sunpil Kim; Dong-Kyum Kim; Jinhyeong Joo; SoHyung Kim; Meeyoung Cha; C. Justin Lee,"Abstract While huge strides have recently been made in language-based machine learning, the ability of artificial systems to comprehend the sequences that comprise animal behavior has been lagging behind. In contrast, humans instinctively recognize behaviors by finding similarities in behavioral sequences. Here, we develop an unsupervised behavior-mapping framework, SUBTLE (spectrogram-UMAP-based temporal-link embedding), to capture comparable behavioral repertoires from 3D action skeletons. To find the best embedding method, we devise a temporal proximity index (TPI) as a new metric to gauge temporal representation in the behavioral embedding space. The method achieves the best TPI score compared to current embedding strategies. Its spectrogram-based UMAP clustering not only identifies subtle inter-group differences but also matches human-annotated labels. SUBTLE framework automates the tasks of both identifying behavioral repertoires like walking, grooming, standing, and rearing, and profiling individual behavior signatures like subtle inter-group differences by age. SUBTLE highlights the importance of temporal representation in the behavioral embedding space for human-like behavioral categorization.",Crossref publisher-registered metadata,https://api.crossref.org/works/10.1007/s11263-024-02072-0,official_plus_secondary,2026-08-13T09:37:42+00:00,10.1007/s11263-024-02072-0,,https://doi.org/10.1007/s11263-024-02072-0,https://link.springer.com/content/pdf/10.1007/s11263-024-02072-0.pdf,Crossref publisher-registered metadata (ISSN 0920-5691),https://link.springer.com/journal/11263,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1007/s11263-024-02074-y,IJCV,journal,2024,"volume 132, issue 10",3D-MuPPET: 3D Multi-Pigeon Pose Estimation and Tracking,Urs Waldmann; Alex Hoi Hang Chan; Hemal Naik; Máté Nagy; Iain D. Couzin; Oliver Deussen; Bastian Goldluecke; Fumihiro Kano,"Abstract Markerless methods for animal posture tracking have been rapidly developing recently, but frameworks and benchmarks for tracking large animal groups in 3D are still lacking. To overcome this gap in the literature, we present 3D-MuPPET, a framework to estimate and track 3D poses of up to 10 pigeons at interactive speed using multiple camera views. We train a pose estimator to infer 2D keypoints and bounding boxes of multiple pigeons, then triangulate the keypoints to 3D. For identity matching of individuals in all views, we first dynamically match 2D detections to global identities in the first frame, then use a 2D tracker to maintain IDs across views in subsequent frames. We achieve comparable accuracy to a state of the art 3D pose estimator in terms of median error and Percentage of Correct Keypoints. Additionally, we benchmark the inference speed of 3D-MuPPET, with up to 9.45 fps in 2D and 1.89 fps in 3D, and perform quantitative tracking evaluation, which yields encouraging results. Finally, we showcase two novel applications for 3D-MuPPET. First, we train a model with data of single pigeons and achieve comparable results in 2D and 3D posture estimation for up to 5 pigeons. Second, we show that 3D-MuPPET also works in outdoors without additional annotations from natural environments. Both use cases simplify the domain shift to new species and environments, largely reducing annotation effort needed for 3D posture tracking. To the best of our knowledge we are the first to present a framework for 2D/3D animal posture and trajectory tracking that works in both indoor and outdoor environments for up to 10 individuals. We hope that the framework can open up new opportunities in studying animal collective behaviour and encourages further developments in 3D multi-animal posture tracking.",Crossref publisher-registered metadata,https://api.crossref.org/works/10.1007/s11263-024-02074-y,official_plus_secondary,2026-08-13T09:37:42+00:00,10.1007/s11263-024-02074-y,,https://doi.org/10.1007/s11263-024-02074-y,https://link.springer.com/content/pdf/10.1007/s11263-024-02074-y.pdf,Crossref publisher-registered metadata (ISSN 0920-5691),https://link.springer.com/journal/11263,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1007/s11263-024-02077-9,IJCV,journal,2024,"volume 132, issue 10",Physics-Driven Spectrum-Consistent Federated Learning for Palmprint Verification,Ziyuan Yang; Andrew Beng Jin Teoh; Bob Zhang; Lu Leng; Yi Zhang,,,,,,10.1007/s11263-024-02077-9,,https://doi.org/10.1007/s11263-024-02077-9,https://link.springer.com/content/pdf/10.1007/s11263-024-02077-9.pdf,Crossref publisher-registered metadata (ISSN 0920-5691),https://link.springer.com/journal/11263,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1007/s11263-024-02079-7,IJCV,journal,2024,"volume 132, issue 10",Open-Vocabulary Text-Driven Human Image Generation,Kaiduo Zhang; Muyi Sun; Jianxin Sun; Kunbo Zhang; Zhenan Sun; Tieniu Tan,,,,,,10.1007/s11263-024-02079-7,,https://doi.org/10.1007/s11263-024-02079-7,https://link.springer.com/content/pdf/10.1007/s11263-024-02079-7.pdf,Crossref publisher-registered metadata (ISSN 0920-5691),https://link.springer.com/journal/11263,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1007/s11263-024-02080-0,IJCV,journal,2024,"volume 132, issue 10",Adaptive Discriminative Regularization for Visual Classification,Qingsong Zhao; Yi Wang; Shuguang Dou; Chen Gong; Yin Wang; Cairong Zhao,,,,,,10.1007/s11263-024-02080-0,,https://doi.org/10.1007/s11263-024-02080-0,https://link.springer.com/content/pdf/10.1007/s11263-024-02080-0.pdf,Crossref publisher-registered metadata (ISSN 0920-5691),https://link.springer.com/journal/11263,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1007/s11263-024-02081-z,IJCV,journal,2024,"volume 132, issue 10",VLG: General Video Recognition with Web Textual Knowledge,Jintao Lin; Zhaoyang Liu; Wenhai Wang; Wayne Wu; Limin Wang,,,,,,10.1007/s11263-024-02081-z,,https://doi.org/10.1007/s11263-024-02081-z,https://link.springer.com/content/pdf/10.1007/s11263-024-02081-z.pdf,Crossref publisher-registered metadata (ISSN 0920-5691),https://link.springer.com/journal/11263,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1007/s11263-024-02082-y,IJCV,journal,2024,"volume 132, issue 10",Design and Analysis of Efficient Attention in Transformers for Social Group Activity Recognition,Masato Tamura,,,,,,10.1007/s11263-024-02082-y,,https://doi.org/10.1007/s11263-024-02082-y,https://link.springer.com/content/pdf/10.1007/s11263-024-02082-y.pdf,Crossref publisher-registered metadata (ISSN 0920-5691),https://link.springer.com/journal/11263,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1007/s11263-024-02083-x,IJCV,journal,2024,"volume 132, issue 10",Imbalance-Aware Discriminative Clustering for Unsupervised Semantic Segmentation,Mingyuan Liu; Jicong Zhang; Wei Tang,,,,,,10.1007/s11263-024-02083-x,,https://doi.org/10.1007/s11263-024-02083-x,https://link.springer.com/content/pdf/10.1007/s11263-024-02083-x.pdf,Crossref publisher-registered metadata (ISSN 0920-5691),https://link.springer.com/journal/11263,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1007/s11263-024-02084-w,IJCV,journal,2024,"volume 132, issue 10",Temporally Consistent Enhancement of Low-Light Videos via Spatial-Temporal Compatible Learning,Lingyu Zhu; Wenhan Yang; Baoliang Chen; Hanwei Zhu; Xiandong Meng; Shiqi Wang,"Abstract Temporal inconsistency is the annoying artifact that has been commonly introduced in low-light video enhancement, but current methods tend to overlook the significance of utilizing both data-centric clues and model-centric design to tackle this problem. In this context, our work makes a comprehensive exploration from the following three aspects. First, to enrich the scene diversity and motion flexibility, we construct a synthetic diverse low/normal-light paired video dataset with a carefully designed low-light simulation strategy, which can effectively complement existing real captured datasets. Second, for better temporal dependency utilization, we develop a Temporally Consistent Enhancer Network (TCE-Net) that consists of stacked 3D convolutions and 2D convolutions to exploit spatial-temporal clues in videos. Last, the temporal dynamic feature dependencies are exploited to obtain consistency constraints for different frame indexes. All these efforts are powered by a Spatial-Temporal Compatible Learning (STCL) optimization technique, which dynamically constructs specific training loss functions adaptively on different datasets. As such, multiple-frame information can be effectively utilized and different levels of information from the network can be feasibly integrated, thus expanding the synergies on different kinds of data and offering visually better results in terms of illumination distribution, color consistency, texture details, and temporal coherence. Extensive experimental results on various real-world low-light video datasets clearly demonstrate the proposed method achieves superior performance to state-of-the-art methods. Our code and synthesized low-light video database will be publicly available at https://github.com/lingyzhu0101/low-light-video-enhancement.git .",Crossref publisher-registered metadata,https://api.crossref.org/works/10.1007/s11263-024-02084-w,official_plus_secondary,2026-08-13T09:37:42+00:00,10.1007/s11263-024-02084-w,,https://doi.org/10.1007/s11263-024-02084-w,https://link.springer.com/content/pdf/10.1007/s11263-024-02084-w.pdf,Crossref publisher-registered metadata (ISSN 0920-5691),https://link.springer.com/journal/11263,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1007/s11263-024-02088-6,IJCV,journal,2024,"volume 132, issue 10",ManiCLIP: Multi-attribute Face Manipulation from Text,Hao Wang; Guosheng Lin; Ana García del Molino; Anran Wang; Jiashi Feng; Zhiqi Shen,,,,,,10.1007/s11263-024-02088-6,,https://doi.org/10.1007/s11263-024-02088-6,https://link.springer.com/content/pdf/10.1007/s11263-024-02088-6.pdf,Crossref publisher-registered metadata (ISSN 0920-5691),https://link.springer.com/journal/11263,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1007/s11263-024-02090-y,IJCV,journal,2024,"volume 132, issue 10",Exploring the Usage of Pre-trained Features for Stereo Matching,Jiawei Zhang; Lei Huang; Xiao Bai; Jin Zheng; Lin Gu; Edwin Hancock,,,,,,10.1007/s11263-024-02090-y,,https://doi.org/10.1007/s11263-024-02090-y,https://link.springer.com/content/pdf/10.1007/s11263-024-02090-y.pdf,Crossref publisher-registered metadata (ISSN 0920-5691),https://link.springer.com/journal/11263,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1007/s11263-024-02091-x,IJCV,journal,2024,"volume 132, issue 10",SA$$^3$$WT: Adaptive Wavelet-Based Transformer with Self-Paced Auto Augmentation for Face Forgery Detection,Yihui Li; Yifan Zhang; Hongyu Yang; Binghui Chen; Di Huang,,,,,,10.1007/s11263-024-02091-x,,https://doi.org/10.1007/s11263-024-02091-x,https://link.springer.com/content/pdf/10.1007/s11263-024-02091-x.pdf,Crossref publisher-registered metadata (ISSN 0920-5691),https://link.springer.com/journal/11263,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1007/s11263-024-02093-9,IJCV,journal,2024,"volume 132, issue 10",RMS-FlowNet++: Efficient and Robust Multi-scale Scene Flow Estimation for Large-Scale Point Clouds,Ramy Battrawy; René Schuster; Didier Stricker,"Abstract The proposed RMS-FlowNet++ is a novel end-to-end learning-based architecture for accurate and efficient scene flow estimation that can operate on high-density point clouds. For hierarchical scene flow estimation, existing methods rely on expensive Farthest-Point-Sampling (FPS) to sample the scenes, must find large correspondence sets across the consecutive frames and/or must search for correspondences at a full input resolution. While this can improve the accuracy, it reduces the overall efficiency of these methods and limits their ability to handle large numbers of points due to memory requirements. In contrast to these methods, our architecture is based on an efficient design for hierarchical prediction of multi-scale scene flow. To this end, we develop a special flow embedding block that has two advantages over the current methods: First, a smaller correspondence set is used, and second, the use of Random-Sampling (RS) is possible. In addition, our architecture does not need to search for correspondences at a full input resolution. Exhibiting high accuracy, our RMS-FlowNet++ provides a faster prediction than state-of-the-art methods, avoids high memory requirements and enables efficient scene flow on dense point clouds of more than 250K points at once. Our comprehensive experiments verify the accuracy of RMS-FlowNet++ on the established FlyingThings3D data set with different point cloud densities and validate our design choices. Furthermore, we demonstrate that our model has a competitive ability to generalize to the real-world scenes of the KITTI data set without fine-tuning.",Crossref publisher-registered metadata,https://api.crossref.org/works/10.1007/s11263-024-02093-9,official_plus_secondary,2026-08-13T09:37:42+00:00,10.1007/s11263-024-02093-9,,https://doi.org/10.1007/s11263-024-02093-9,https://link.springer.com/content/pdf/10.1007/s11263-024-02093-9.pdf,Crossref publisher-registered metadata (ISSN 0920-5691),https://link.springer.com/journal/11263,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1007/s11263-024-02094-8,IJCV,journal,2024,"volume 132, issue 10",An Adaptive Correlation Filtering Method for Text-Based Person Search,Mengyang Sun; Wei Suo; Peng Wang; Kai Niu; Le Liu; Guosheng Lin; Yanning Zhang; Qi Wu,,,,,,10.1007/s11263-024-02094-8,,https://doi.org/10.1007/s11263-024-02094-8,https://link.springer.com/content/pdf/10.1007/s11263-024-02094-8.pdf,Crossref publisher-registered metadata (ISSN 0920-5691),https://link.springer.com/journal/11263,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1007/s11263-024-02096-6,IJCV,journal,2024,"volume 132, issue 10",Benchmarking Object Detection Robustness against Real-World Corruptions,Jiawei Liu; Zhijie Wang; Lei Ma; Chunrong Fang; Tongtong Bai; Xufan Zhang; Jia Liu; Zhenyu Chen,,,,,,10.1007/s11263-024-02096-6,,https://doi.org/10.1007/s11263-024-02096-6,https://link.springer.com/content/pdf/10.1007/s11263-024-02096-6.pdf,Crossref publisher-registered metadata (ISSN 0920-5691),https://link.springer.com/journal/11263,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1007/s11263-024-02097-5,IJCV,journal,2024,"volume 132, issue 10",Instant3D: Instant Text-to-3D Generation,Ming Li; Pan Zhou; Jia-Wei Liu; Jussi Keppo; Min Lin; Shuicheng Yan; Xiangyu Xu,,,,,,10.1007/s11263-024-02097-5,,https://doi.org/10.1007/s11263-024-02097-5,https://link.springer.com/content/pdf/10.1007/s11263-024-02097-5.pdf,Crossref publisher-registered metadata (ISSN 0920-5691),https://link.springer.com/journal/11263,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1007/s11263-024-02099-3,IJCV,journal,2024,"volume 132, issue 10",Rethinking Out-of-Distribution Detection From a Human-Centric Perspective,Yao Zhu; Yuefeng Chen; Xiaodan Li; Rong Zhang; Hui Xue; Xiang Tian; Rongxin Jiang; Bolun Zheng; Yaowu Chen,,,,,,10.1007/s11263-024-02099-3,,https://doi.org/10.1007/s11263-024-02099-3,https://link.springer.com/content/pdf/10.1007/s11263-024-02099-3.pdf,Crossref publisher-registered metadata (ISSN 0920-5691),https://link.springer.com/journal/11263,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1007/s11263-024-02100-z,IJCV,journal,2024,"volume 132, issue 10",An Empirical Study on Multi-domain Robust Semantic Segmentation,Yajie Liu; Pu Ge; Qingjie Liu; Shichao Fan; Yunhong Wang,,,,,,10.1007/s11263-024-02100-z,,https://doi.org/10.1007/s11263-024-02100-z,https://link.springer.com/content/pdf/10.1007/s11263-024-02100-z.pdf,Crossref publisher-registered metadata (ISSN 0920-5691),https://link.springer.com/journal/11263,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1007/s11263-024-02101-y,IJCV,journal,2024,"volume 132, issue 10",Hybrid CNN-Transformer Architecture for Efficient Large-Scale Video Snapshot Compressive Imaging,Miao Cao; Lishun Wang; Mingyu Zhu; Xin Yuan,,,,,,10.1007/s11263-024-02101-y,,https://doi.org/10.1007/s11263-024-02101-y,https://link.springer.com/content/pdf/10.1007/s11263-024-02101-y.pdf,Crossref publisher-registered metadata (ISSN 0920-5691),https://link.springer.com/journal/11263,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1007/s11263-024-02102-x,IJCV,journal,2024,"volume 132, issue 10",Synthetic Data for Video Surveillance Applications of Computer Vision: A Review,Rita Delussu; Lorenzo Putzu; Giorgio Fumera,"Abstract In recent years, there has been a growing interest in synthetic data for several computer vision applications, such as automotive, detection and tracking, surveillance, medical image analysis and robotics. Early use of synthetic data was aimed at performing controlled experiments under the analysis by synthesis approach. Currently, synthetic data are mainly used for training computer vision models, especially deep learning ones, to address well-known issues of real data, such as manual annotation effort, data imbalance and bias, and privacy-related restrictions. In this work, we survey the use of synthetic training data focusing on applications related to video surveillance, whose relevance has rapidly increased in the past few years due to their connection to security: crowd counting, object and pedestrian detection and tracking, behaviour analysis, person re-identification and face recognition. Synthetic training data are even more interesting in this kind of application, to address further, specific issues arising, e.g., from typically unconstrained image or video acquisition conditions and cross-scene application scenarios. We categorise and discuss the existing methods for creating synthetic data, analyse the synthetic data sets proposed in the literature for each of the considered applications, and provide an overview of their effectiveness as training data. We finally discuss whether and to what extent the existing synthetic data sets mitigate the issues of real data, highlight existing open issues, and suggest future research directions in this field.",Crossref publisher-registered metadata,https://api.crossref.org/works/10.1007/s11263-024-02102-x,official_plus_secondary,2026-08-13T09:37:42+00:00,10.1007/s11263-024-02102-x,,https://doi.org/10.1007/s11263-024-02102-x,https://link.springer.com/content/pdf/10.1007/s11263-024-02102-x.pdf,Crossref publisher-registered metadata (ISSN 0920-5691),https://link.springer.com/journal/11263,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1007/s11263-024-02103-w,IJCV,journal,2024,"volume 132, issue 10",Regional Adversarial Training for Better Robust Generalization,Chuanbiao Song; Yanbo Fan; Aoyang Zhou; Baoyuan Wu; Yiming Li; Zhifeng Li; Kun He,,,,,,10.1007/s11263-024-02103-w,,https://doi.org/10.1007/s11263-024-02103-w,https://link.springer.com/content/pdf/10.1007/s11263-024-02103-w.pdf,Crossref publisher-registered metadata (ISSN 0920-5691),https://link.springer.com/journal/11263,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1007/s11263-024-02107-6,IJCV,journal,2024,"volume 132, issue 10",Adversarial Reweighting with $$\alpha $$-Power Maximization for Domain Adaptation,Xiang Gu; Xi Yu; Yan Yang; Jian Sun; Zongben Xu,,,,,,10.1007/s11263-024-02107-6,,https://doi.org/10.1007/s11263-024-02107-6,https://link.springer.com/content/pdf/10.1007/s11263-024-02107-6.pdf,Crossref publisher-registered metadata (ISSN 0920-5691),https://link.springer.com/journal/11263,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1007/s11263-024-02112-9,IJCV,journal,2024,"volume 132, issue 10",M-RRFS: A Memory-Based Robust Region Feature Synthesizer for Zero-Shot Object Detection,Peiliang Huang; Dingwen Zhang; De Cheng; Longfei Han; Pengfei Zhu; Junwei Han,,,,,,10.1007/s11263-024-02112-9,,https://doi.org/10.1007/s11263-024-02112-9,https://link.springer.com/content/pdf/10.1007/s11263-024-02112-9.pdf,Crossref publisher-registered metadata (ISSN 0920-5691),https://link.springer.com/journal/11263,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1007/s11263-024-02115-6,IJCV,journal,2024,"volume 132, issue 10",Re-ID-leak: Membership Inference Attacks Against Person Re-identification,Junyao Gao; Xinyang Jiang; Shuguang Dou; Dongsheng Li; Duoqian Miao; Cairong Zhao,,,,,,10.1007/s11263-024-02115-6,,https://doi.org/10.1007/s11263-024-02115-6,https://link.springer.com/content/pdf/10.1007/s11263-024-02115-6.pdf,Crossref publisher-registered metadata (ISSN 0920-5691),https://link.springer.com/journal/11263,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1007/s11263-024-02116-5,IJCV,journal,2024,"volume 132, issue 10",WATCHER: Wavelet-Guided Texture-Content Hierarchical Relation Learning for Deepfake Detection,Yuan Wang; Chen Chen; Ning Zhang; Xiyuan Hu,,,,,,10.1007/s11263-024-02116-5,,https://doi.org/10.1007/s11263-024-02116-5,https://link.springer.com/content/pdf/10.1007/s11263-024-02116-5.pdf,Crossref publisher-registered metadata (ISSN 0920-5691),https://link.springer.com/journal/11263,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1007/s11263-024-02119-2,IJCV,journal,2024,"volume 132, issue 10",A Geometric Model for Polarization Imaging on Projective Cameras,Mara Pistellato; Filippo Bergamasco,,,,,,10.1007/s11263-024-02119-2,,https://doi.org/10.1007/s11263-024-02119-2,https://link.springer.com/content/pdf/10.1007/s11263-024-02119-2.pdf,Crossref publisher-registered metadata (ISSN 0920-5691),https://link.springer.com/journal/11263,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1007/s11263-024-02122-7,IJCV,journal,2024,"volume 132, issue 10",Editor’s Note: Special Issue on Robust Vision,,,,,,,10.1007/s11263-024-02122-7,,https://doi.org/10.1007/s11263-024-02122-7,https://link.springer.com/content/pdf/10.1007/s11263-024-02122-7.pdf,Crossref publisher-registered metadata (ISSN 0920-5691),https://link.springer.com/journal/11263,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1007/s11263-024-02045-3,IJCV,journal,2024,"volume 132, issue 11",Ultra-High Resolution Image Segmentation via Locality-Aware Context Fusion and Alternating Local Enhancement,Wenxi Liu; Qi Li; Xindai Lin; Weixiang Yang; Shengfeng He; Yuanlong Yu,,,,,,10.1007/s11263-024-02045-3,,https://doi.org/10.1007/s11263-024-02045-3,https://link.springer.com/content/pdf/10.1007/s11263-024-02045-3.pdf,Crossref publisher-registered metadata (ISSN 0920-5691),https://link.springer.com/journal/11263,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1007/s11263-024-02048-0,IJCV,journal,2024,"volume 132, issue 11",Towards Non Co-occurrence Incremental Object Detection with Unlabeled In-the-Wild Data,Na Dong; Yongqiang Zhang; Mingli Ding; Gim Hee Lee,,,,,,10.1007/s11263-024-02048-0,,https://doi.org/10.1007/s11263-024-02048-0,https://link.springer.com/content/pdf/10.1007/s11263-024-02048-0.pdf,Crossref publisher-registered metadata (ISSN 0920-5691),https://link.springer.com/journal/11263,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1007/s11263-024-02050-6,IJCV,journal,2024,"volume 132, issue 11",Multi-teacher Universal Distillation Based on Information Hiding for Defense Against Facial Manipulation,Xin Li; Rongrong Ni; Yao Zhao; Yu Ni; Haoliang Li,,,,,,10.1007/s11263-024-02050-6,,https://doi.org/10.1007/s11263-024-02050-6,https://link.springer.com/content/pdf/10.1007/s11263-024-02050-6.pdf,Crossref publisher-registered metadata (ISSN 0920-5691),https://link.springer.com/journal/11263,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1007/s11263-024-02051-5,IJCV,journal,2024,"volume 132, issue 11",ViDSOD-100: A New Dataset and a Baseline Model for RGB-D Video Salient Object Detection,Junhao Lin; Lei Zhu; Jiaxing Shen; Huazhu Fu; Qing Zhang; Liansheng Wang,,,,,,10.1007/s11263-024-02051-5,,https://doi.org/10.1007/s11263-024-02051-5,https://link.springer.com/content/pdf/10.1007/s11263-024-02051-5.pdf,Crossref publisher-registered metadata (ISSN 0920-5691),https://link.springer.com/journal/11263,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
