paper_id,venue,venue_type,year,track,title,authors,abstract,abstract_source_name,abstract_source_url,abstract_source_tier,abstract_fetched_at,doi,arxiv_id,paper_url,pdf_url,source_name,source_url,source_tier,verification_status,list_status,fetched_at
10.1145/3757377.3763865,SIGGRAPH Asia,conference,2025,main,Efficient Object Reconstruction with Differentiable Area Light Shading,['Yaoan Gao' 'Jiamin Xu' 'James Tompkin' 'Qi Wang' 'Zheng Dong' 'Hujun Bao' 'Yujun Shen' 'Huamin Wang' 'Changqing Zou' 'Weiwei Xu'],"In 3D object reconstruction from photographs, estimating material properties is challenging. We propose an inverse rendering method that uses active area lighting: as this provides a wider range of lighting angles per photo than point lighting, material reconstruction can be more accurate for the same number of photos. We compare area light shading with point lighting. With either mesh or 3D Gaussian splatting pipelines, area lighting can improve BRDF reconstruction and leads to +3 dB relighting PSNR over point lights, or need only \(\nicefrac {1}{5}\) of the input photos for the same quality. We also compare area light shading with Monte Carlo ray tracing and with differential linearly transformed cosines (LTC) plus shadow visibility weighting. LTC can be faster, improving optimization times by 25%. In SOTA method-level comparisons, our approach improves material reconstruction, particularly for material roughness, leading to superior relighting quality.",OpenAlex,https://openalex.org/W4417124618,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1145/3757377.3763865,,https://doi.org/10.1145/3757377.3763865,,Hugging Face ai-conferences metadata cross-checked by SIGGRAPH Asia official links,https://huggingface.co/datasets/ai-conferences/SIGGRAPHAsia2025,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3757377.3763866,SIGGRAPH Asia,conference,2025,main,CityGo: Lightweight Urban Modeling and Rendering with Proxy Buildings and Residual Gaussians,['Weihang Liu' 'Yuhui Zhong' 'Yuke Li' 'Xi Chen' 'Jiadi Cui' 'Honglong Zhang' 'Lan Xu' 'Xin Lou' 'Yujiao Shi' 'Jingyi Yu' 'Yingliang Zhang'],"Accurate and efficient modeling of large-scale urban scenes is critical for applications such as AR navigation, UAV-based inspection, and smart city digital twins. While aerial imagery offers broad coverage and complements limitations of ground-based data, reconstructing city-scale environments from such views remains challenging due to occlusions, incomplete geometry, and high memory demands. Recent advances like 3D Gaussian Splatting (3DGS) improve scalability and visual quality but remain limited by dense primitive usage, long training times, and poor suitability for edge devices. We propose CityGo, a hybrid framework that combines textured proxy geometry with residual and surrounding 3D Gaussians for lightweight, photorealistic rendering of urban scenes from aerial perspectives. Our approach first extracts compact building proxy meshes from MVS point clouds, then uses zero-order SH Gaussians to generate occlusion-free textures via image-based rendering and back-projection. To capture high-frequency details, we introduce residual Gaussians placed based on proxy-photo discrepancies and guided by depth priors. Broader urban context is represented by surrounding Gaussians, with importance-aware downsampling applied to non-critical regions to reduce redundancy. A tailored optimization strategy jointly refines proxy textures and Gaussian parameters, enabling real-time rendering of complex urban scenes on mobile GPUs with significantly reduced training and memory requirements. Extensive experiments on real-world aerial datasets demonstrate that our hybrid representation achieves fastest training speed, while delivering comparable visual fidelity to pure 3D Gaussian Splatting approaches. Furthermore, CityGo enables real-time rendering of large-scale urban scenes on mobile consumer GPUs, with substantially reduced memory usage and energy consumption.",OpenAlex,https://openalex.org/W4417124890,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1145/3757377.3763866,2505.21041,https://doi.org/10.1145/3757377.3763866,,Hugging Face ai-conferences metadata cross-checked by SIGGRAPH Asia official links,https://huggingface.co/datasets/ai-conferences/SIGGRAPHAsia2025,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3757377.3763867,SIGGRAPH Asia,conference,2025,main,Object-level Visual Prompts for Compositional Image Generation,['Gaurav Parmar' 'Or Patashnik' 'Kuan-Chieh Wang' 'Daniil Ostashev' 'Srinivasa Narasimhan' 'Jun-Yan Zhu' 'Daniel Cohen-Or' 'Kfir Aberman'],"We introduce a method for composing object-level visual prompts within a text-to-image diffusion model. Our approach addresses the task of generating semantically coherent compositions across diverse scenes and styles, similar to the versatility and expressiveness offered by text prompts. A key challenge in this task is to preserve the identity of the objects depicted in the input visual prompts, while also generating diverse compositions across different images. To address this challenge, we introduce a new KV-mixed cross-attention mechanism, in which keys and values are learned from distinct visual representations. The keys are derived from an encoder with a small bottleneck for layout control, whereas the values come from a larger bottleneck encoder that captures fine-grained appearance details. By mixing keys and values from these complementary sources, our model preserves the identity of the visual prompts while supporting flexible variations in object arrangement, pose, and composition. During inference, we further propose object-level compositional guidance to improve the method’s identity preservation and layout correctness. Results show that our technique produces diverse scene compositions that preserve the unique characteristics of each visual prompt, expanding the creative potential of text-to-image generation.",OpenAlex,https://openalex.org/W4417124691,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1145/3757377.3763867,2501.01424,https://doi.org/10.1145/3757377.3763867,,Hugging Face ai-conferences metadata cross-checked by SIGGRAPH Asia official links,https://huggingface.co/datasets/ai-conferences/SIGGRAPHAsia2025,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3757377.3763868,SIGGRAPH Asia,conference,2025,main,Progressive Outfit Assembly and Instantaneous Pose Transfer,['Dewen Guo' 'Zhendong Wang' 'Zegao Liu' 'Sheng Li' 'Guoping Wang' 'Yin Yang' 'Huamin Wang'],"With the rise of digital fashion, reusing high-quality garment assets to assemble new outfits has become increasingly important for improving design efficiency and reducing production costs. However, combining multiple garments often introduces complex inter-garment intersections that are difficult to resolve. In this paper, we propose a novel framework that introduces a midsurface representation to simplify multilayered garments for intersection-free outfit assembly. Each garment is approximated by a watertight tetrahedral enclosure, enabling efficient resolution of inter-garment collisions on the midsurface level. To assemble an outfit, our method progressively untangles pairs of single-layer midsurfaces and incrementally constructs a merged midsurface. To recover the intersection-free full geometry from these deformed midsurfaces and enable instantaneous transfer across different poses, we uses embedded anchors to drive inversion-free deformation of enclosing tetrahedral cages. Through various examples, we demonstrate that our method provides a scalable and automated solution for virtual outfit coordination, enabling the direct reuse of garment assets in high-fidelity, collision-free digital fashion workflows.",OpenAlex,https://openalex.org/W4417124663,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1145/3757377.3763868,,https://doi.org/10.1145/3757377.3763868,,Hugging Face ai-conferences metadata cross-checked by SIGGRAPH Asia official links,https://huggingface.co/datasets/ai-conferences/SIGGRAPHAsia2025,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3757377.3763869,SIGGRAPH Asia,conference,2025,main,Neural Visibility of Point Sets,['Jun-Hao Wang' 'Yi-Yang Tian' 'Baoquan Chen' 'Peng-Shuai Wang'],"Point clouds are widely used representations of 3D data, but determining the visibility of points from a given viewpoint remains a challenging problem due to their sparse nature and lack of explicit connectivity. Traditional methods, such as Hidden Point Removal (HPR), face limitations in computational efficiency, robustness to noise, and handling concave regions or low-density point clouds. In this paper, we propose a novel approach to visibility determination in point clouds by formulating it as a binary classification task. The core of our network consists of a 3D U-Net that extracts view-independent point-wise features and a shared multi-layer perceptron (MLP) that predicts point visibility using the extracted features and view direction as inputs. The network is trained end-to-end with ground-truth visibility labels generated from rendered 3D models. Our method significantly outperforms HPR in both accuracy and computational efficiency, achieving up to 126 times speedup on large point clouds. Additionally, our network demonstrates robustness to noise and varying point cloud densities and generalizes well to unseen shapes. We validate the effectiveness of our approach through extensive experiments on the ShapeNet, ABC Dataset and real-world datasets, showing substantial improvements in visibility accuracy. We also demonstrate the versatility of our method in various applications, including point cloud visualization, surface reconstruction, normal estimation, shadow rendering, and viewpoint optimization. Our code and models are available at https://github.com/octree-nn/neural-visibility.",OpenAlex,https://openalex.org/W4415336012,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1145/3757377.3763869,2509.24150,https://doi.org/10.1145/3757377.3763869,,Hugging Face ai-conferences metadata cross-checked by SIGGRAPH Asia official links,https://huggingface.co/datasets/ai-conferences/SIGGRAPHAsia2025,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3757377.3763870,SIGGRAPH Asia,conference,2025,main,Teamwork: Collaborative Diffusion with Low-rank Coordination and Adaptation,['Sam Sartor' 'Pieter Peers'],"Large pretrained diffusion models can provide strong priors beneficial for many graphics applications. However, generative applications such as neural rendering and inverse methods such as SVBRDF estimation and intrinsic image decomposition require additional input or output channels. Current solutions for channel expansion are often application specific and these solutions can be difficult to adapt to different diffusion models or new tasks. This paper introduces Teamwork: a flexible and efficient unified solution for jointly increasing the number of input and output channels as well as adapting a pretrained diffusion model to new tasks. Teamwork achieves channel expansion without altering the pretrained diffusion model architecture by coordinating and adapting multiple instances of the base diffusion model (i.e., teammates). We employ a novel variation of Low Rank-Adaptation (LoRA) to jointly address both adaptation and coordination between the different teammates. Furthermore Teamwork supports dynamic (de)activation of teammates. We demonstrate the flexibility and efficiency of Teamwork on a variety of generative and inverse graphics tasks such as inpainting, single image SVBRDF estimation, intrinsic decomposition, neural shading, and intrinsic image synthesis.",OpenAlex,https://openalex.org/W4414977208,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1145/3757377.3763870,2510.05532,https://doi.org/10.1145/3757377.3763870,,Hugging Face ai-conferences metadata cross-checked by SIGGRAPH Asia official links,https://huggingface.co/datasets/ai-conferences/SIGGRAPHAsia2025,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3757377.3763871,SIGGRAPH Asia,conference,2025,main,VideoFrom3D: 3D Scene Video Generation via Complementary Image and Video Diffusion Models,['Geonung Kim' 'Janghyeok Han' 'Sunghyun Cho'],"In this paper, we propose VideoFrom3D, a novel framework for synthesizing high-quality 3D scene videos from coarse geometry, a camera trajectory, and a reference image. Our approach streamlines the 3D graphic design workflow, enabling flexible design exploration and rapid production of deliverables. A straightforward approach to synthesizing a video from coarse geometry might condition a video diffusion model on geometric structure. However, existing video diffusion models struggle to generate high-fidelity results for complex scenes due to the difficulty of jointly modeling visual quality, motion, and temporal consistency. To address this, we propose a generative framework that leverages the complementary strengths of image and video diffusion models. Specifically, our framework consists of a Sparse Anchor-view Generation (SAG) and a Geometry-guided Generative Inbetweening (GGI) module. The SAG module generates high-quality, cross-view consistent anchor views using an image diffusion model, aided by Sparse Appearance-guided Sampling. Building on these anchor views, GGI module faithfully interpolates intermediate frames using a video diffusion model, enhanced by flow-based camera control and structural guidance. Notably, both modules operate without any paired dataset of 3D scene models and natural images, which is extremely difficult to obtain. Comprehensive experiments show that our method produces high-quality, style-consistent scene videos under diverse and challenging scenarios, outperforming simple and extended baselines. Code is available at github.com/KIMGEONUNG/VideoFrom3D.",OpenAlex,https://openalex.org/W7110040005,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1145/3757377.3763871,2509.17985,https://doi.org/10.1145/3757377.3763871,,Hugging Face ai-conferences metadata cross-checked by SIGGRAPH Asia official links,https://huggingface.co/datasets/ai-conferences/SIGGRAPHAsia2025,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3757377.3763872,SIGGRAPH Asia,conference,2025,main,OmniPart: Part-Aware 3D Generation with Semantic Decoupling and Structural Cohesion,['Yunhan Yang' 'Yufan Zhou' 'Yuan-Chen Guo' 'Zi-Xin Zou' 'Yukun Huang' 'Ying-Tian Liu' 'Hao Xu' 'Ding Liang' 'Yan-Pei Cao' 'Xihui Liu'],"The creation of 3D assets with explicit, editable part structures is crucial for advancing interactive applications, yet most generative methods produce only monolithic shapes, limiting their utility. We introduce OmniPart, a novel framework for part-aware 3D object generation designed to achieve high semantic decoupling among components while maintaining robust structural cohesion. OmniPart uniquely decouples this complex task into two synergistic stages: (1) an autoregressive structure planning module generates a controllable, variable-length sequence of 3D part bounding boxes, critically guided by flexible 2D part masks that allow for intuitive control over part decomposition without requiring direct correspondences or semantic labels; and (2) a spatially-conditioned rectified flow model, efficiently adapted from a pre-trained holistic 3D generator, synthesizes all 3D parts simultaneously and consistently within the planned layout. Our approach supports user-defined part granularity, precise localization, and enables diverse downstream applications. Extensive experiments demonstrate that OmniPart achieves state-of-the-art performance, paving the way for more interpretable, editable, and versatile 3D content.",OpenAlex,https://openalex.org/W4417124926,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1145/3757377.3763872,2507.06165,https://doi.org/10.1145/3757377.3763872,,Hugging Face ai-conferences metadata cross-checked by SIGGRAPH Asia official links,https://huggingface.co/datasets/ai-conferences/SIGGRAPHAsia2025,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3757377.3763873,SIGGRAPH Asia,conference,2025,main,Learning to Refocus with Video Diffusion Models,['SaiKiran Tedla' 'Zhoutong Zhang' 'Xuaner Zhang' 'Shumian Xin'],"Focus is a cornerstone of photography, yet autofocus systems often fail to capture the intended subject, and users frequently wish to adjust focus after capture. We introduce a novel method for realistic post-capture refocusing using video diffusion models. From a single defocused image, our approach generates a perceptually accurate focal stack, represented as a video sequence, enabling interactive refocusing and unlocking a range of downstream applications. We release a large-scale focal stack dataset acquired under diverse real-world smartphone conditions to support this work and future research. Our method consistently outperforms existing approaches in both perceptual quality and robustness across challenging scenarios, paving the way for more advanced focus-editing capabilities in everyday photography. Code and data are available at www.learn2refocus.github.io",OpenAlex,https://openalex.org/W4417124930,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1145/3757377.3763873,2512.19823,https://doi.org/10.1145/3757377.3763873,,Hugging Face ai-conferences metadata cross-checked by SIGGRAPH Asia official links,https://huggingface.co/datasets/ai-conferences/SIGGRAPHAsia2025,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3757377.3763874,SIGGRAPH Asia,conference,2025,main,Generating Detailed Character Motion from Blocking Poses,['Purvi Goel' 'Guy Tevet' 'C. Karen Liu' 'Kayvon Fatahalian'],"We focus on the problem of using generative diffusion models for the task of motion detailing: converting a rough version of a character animation, represented by a sparse set of coarsely posed, and imprecisely timed blocking poses, into a detailed, natural looking character animation. Current diffusion models can address the problem of correcting the timing of imprecisely timed poses, but we find that no good solution exists for leveraging the diffusion prior to enhance a sparse set of blocking poses with additional pose detail. We overcome this challenge using a simple inference-time trick. At certain diffusion steps, we blend the outputs of an unconditioned diffusion model with input blocking pose constraints using per-blocking-pose tolerance weights, and pass this result in as the input condition to an pre-existing motion retiming model. We find this approach works significantly better than existing approaches that attempt to add detail by blending model outputs or via expressing blocking pose constraints as guidance. The result is the first diffusion model that can robustly convert blocking-level poses into plausible detailed character animations. The project page for this work can be found at https://purvigoel.github.io/generative-motion-detailing/.",OpenAlex,https://openalex.org/W7110297452,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1145/3757377.3763874,2509.16064,https://doi.org/10.1145/3757377.3763874,,Hugging Face ai-conferences metadata cross-checked by SIGGRAPH Asia official links,https://huggingface.co/datasets/ai-conferences/SIGGRAPHAsia2025,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3757377.3763875,SIGGRAPH Asia,conference,2025,main,Computational Design of Shape-Aware Sieves,['David Cha' 'Oded Stein'],"We introduce mathematical tools to describe the geometric problem of sieves, two-dimensional holes that admit certain three-dimensional objects to pass through them, but block others. This is achieved by formulating the sieve design problem as a two-player game where both players (the one that wants to pass, and the one that wants to block) try to find a set of rigid transformations to achieve their objective. We also introduce an algorithm for solving this game by solving a global optimization problem employing both differentiable rendering with gradient-based optimization as well as particle swarm optimization. Our procedure accounts for real-world manufacturing concerns, and we fabricate a variety of examples demonstrating the practical viability of our sieves. Our implementation takes advantage of GPUs and does not rely on any clean or manifold input geometry as long as it is a triangle mesh. We can produce intricate sieves that block an arbitrary set of shapes \(\mathcal {B}\) but admit another arbitrary set of shapes \(\mathcal {A}\) (if finding a solution is possible for our method).",OpenAlex,https://openalex.org/W7110346712,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1145/3757377.3763875,,https://doi.org/10.1145/3757377.3763875,,Hugging Face ai-conferences metadata cross-checked by SIGGRAPH Asia official links,https://huggingface.co/datasets/ai-conferences/SIGGRAPHAsia2025,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3757377.3763876,SIGGRAPH Asia,conference,2025,main,Generating 360° Video is What You Need For a 3D Scene,['Zhaoyang Zhang' 'Yannick Hold-Geoffroy' 'Miloš Hašan' 'Ziwen Chen' 'Fujun Luan' 'Julie Dorsey' 'Yiwei Hu'],"Generating 3D scenes is still a challenging task due to the lack of readily available scene data. Most existing methods only produce partial scenes and provide limited navigational freedom. We introduce a practical and scalable solution that uses 360° video as an intermediate scene representation, capturing the full-scene context and ensuring consistent visual content throughout the generation. We propose WorldPrompter, a generative pipeline that synthesizes traversable 3D scenes from text prompts. WorldPrompter incorporates a conditional 360° panoramic video generator, capable of producing a 128-frame video that simulates a person walking through and capturing a virtual environment. The resulting video is then reconstructed as Gaussian splats by a fast feedforward 3D reconstructor, enabling a true walkable experience within the 3D scene. Experiments demonstrate that our panoramic video generation model, trained with a mix of image and video data, achieves convincing spatial and temporal consistency for static scenes. This is validated by an average COLMAP matching rate of 94.6%, allowing for high-quality panoramic Gaussian splat reconstruction and improved navigation throughout the scene. Qualitative and quantitative results also show it outperforms the state-of-the-art 360° video generators and 3D scene generation models.",OpenAlex,https://openalex.org/W7110181612,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1145/3757377.3763876,2504.02045,https://doi.org/10.1145/3757377.3763876,,Hugging Face ai-conferences metadata cross-checked by SIGGRAPH Asia official links,https://huggingface.co/datasets/ai-conferences/SIGGRAPHAsia2025,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3757377.3763877,SIGGRAPH Asia,conference,2025,main,ART-DECO: Arbitrary Text Guidance for 3D Detailizer Construction,['Qimin Chen' 'Yuezhi Yang' 'Yifan Wang' 'Vladimir Kim' 'Siddhartha Chaudhuri' 'Hao Zhang' 'Zhiqin Chen'],"We introduce a 3D detailizer, a neural model which can instantaneously (in <1s) transform a coarse 3D shape proxy into a high-quality asset with detailed geometry and texture as guided by an input text prompt. Our model is trained using the text prompt, which defines the shape class and characterizes the appearance and fine-grained style of the generated details. The coarse 3D proxy, which can be easily varied and adjusted (e.g., via user editing), provides structure control over the final shape. Importantly, our detailizer is not optimized for a single shape; it is the result of distilling a generative model, so that it can be reused, without retraining, to generate any number of shapes, with varied structures, whose local details all share a consistent style and appearance. Our detailizer training utilizes a pretrained multi-view image diffusion model, with text conditioning, to distill the foundational knowledge therein into our detailizer via Score Distillation Sampling (SDS). To improve SDS and enable our detailizer architecture to learn generalizable features over complex structures, we train our model in two training stages to generate shapes with increasing structural complexity. Through extensive experiments, we show that our method generates shapes of superior quality and details compared to existing text-to-3D models under varied structure control. Our detailizer can refine a coarse shape in less than a second, making it possible to interactively author and adjust 3D shapes. Furthermore, the user-imposed structure control can lead to creative, and hence out-of-distribution, 3D asset generations that are beyond the current capabilities of leading text-to-3D generative models. We demonstrate an interactive 3D modeling workflow our method enables, and its strong generalizability over styles, structures, and object categories.",OpenAlex,https://openalex.org/W7110460650,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1145/3757377.3763877,2505.20431,https://doi.org/10.1145/3757377.3763877,,Hugging Face ai-conferences metadata cross-checked by SIGGRAPH Asia official links,https://huggingface.co/datasets/ai-conferences/SIGGRAPHAsia2025,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3757377.3763878,SIGGRAPH Asia,conference,2025,main,EGG-Fusion: Efficient 3D Reconstruction with Geometry-aware Gaussian Surfel on the Fly,['Xiaokun Pan' 'Zhenzhe Li' 'Zhichao Ye' 'Hongjia Zhai' 'Guofeng Zhang'],"Real-time 3D reconstruction is a fundamental task in computer graphics. Recently, differentiable-rendering-based SLAM system has demonstrated significant potential, enabling photorealistic scene rendering through learnable scene representations such as Neural Radiance Fields (NeRF) and 3D Gaussian Splatting (3DGS). Current differentiable rendering methods face dual challenges in real-time computation and sensor noise sensitivity, leading to degraded geometric fidelity in scene reconstruction and limited practicality. To address these challenges, we propose a novel real-time system EGG-Fusion, featuring robust sparse-to-dense camera tracking and a geometry-aware Gaussian surfel mapping module, introducing an information filter-based fusion method that explicitly accounts for sensor noise to achieve high-precision surface reconstruction. The proposed differentiable Gaussian surfel mapping effectively models multi-view consistent surfaces while enabling efficient parameter optimization. Extensive experimental results demonstrate that the proposed system achieves a surface reconstruction error of 0.6cm on standardized benchmark datasets including Replica and ScanNet++, representing over 20% improvement in accuracy compared to state-of-the-art (SOTA) GS-based methods. Notably, the system maintains real-time processing capabilities at 24 FPS, establishing it as one of the most accurate differentiable-rendering-based real-time reconstruction systems. Project Page: https://zju3dv.github.io/eggfusion/.",OpenAlex,https://openalex.org/W4416980078,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1145/3757377.3763878,2512.01296,https://doi.org/10.1145/3757377.3763878,,Hugging Face ai-conferences metadata cross-checked by SIGGRAPH Asia official links,https://huggingface.co/datasets/ai-conferences/SIGGRAPHAsia2025,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3757377.3763879,SIGGRAPH Asia,conference,2025,main,Social Agent: Mastering Dyadic Nonverbal Behavior Generation via Conversational LLM Agents,['Zeyi Zhang' 'Yanju Zhou' 'Heyuan Yao' 'Tenglong Ao' 'Xiaohang Zhan' 'Libin Liu'],"We present Social Agent, a novel framework for synthesizing realistic and contextually appropriate co-speech nonverbal behaviors in dyadic conversations. In this framework, we develop an agentic system driven by a Large Language Model (LLM) to direct the conversation flow and determine appropriate interactive behaviors for both participants. Additionally, we propose a novel dual-person gesture generation model based on an auto-regressive diffusion model, which synthesizes coordinated motions from speech signals. The output of the agentic system is translated into high-level guidance for the gesture generator, resulting in realistic movement at both the behavioral and motion levels. Furthermore, the agentic system periodically examines the movements of interlocutors and infers their intentions, forming a continuous feedback loop that enables dynamic and responsive interactions between the two participants. User studies and quantitative evaluations show that our model significantly improves the quality of dyadic interactions, producing natural, synchronized nonverbal behaviors. We will release the code and prompts for academic research.",OpenAlex,https://openalex.org/W4414971702,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1145/3757377.3763879,2510.04637,https://doi.org/10.1145/3757377.3763879,,Hugging Face ai-conferences metadata cross-checked by SIGGRAPH Asia official links,https://huggingface.co/datasets/ai-conferences/SIGGRAPHAsia2025,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3757377.3763880,SIGGRAPH Asia,conference,2025,main,Compact shape representation utilizing local surface similarities,['Albert Garifullin' 'Nikolay Mayorov' 'Alexey Budak' 'Sergei Nikitin' 'Egor Prikhodko' 'Roman Rodionov' 'Ivan Korotaev' 'Vladimir Frolov'],"We propose SCom Tree, a compact representation for geometry based on Signed Distance Fields (SDF), which outperforms previous approaches in both size and quality while maintaining comparable rendering speed. Our representation employs the concept that many surface regions are similar to each other up to a linear transformation, and only a small fraction of them can be stored to represent the whole 3D model. At the top level, we use BVH trees to accelerate ray tracing and efficiently cull empty space. The BVH leaves store octrees, with nodes referencing surface regions, each represented by a small 3D grid (brick) and transformation. The transformations themselves are a limited set of rotations and translations that are encoded with a short index. SCom Tree supports a continuous level of detail that enables efficient streaming and performance control at far distances, making our method particularly useful for rendering large 3D models with ray tracing.",OpenAlex,https://openalex.org/W4417125439,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1145/3757377.3763880,,https://doi.org/10.1145/3757377.3763880,,Hugging Face ai-conferences metadata cross-checked by SIGGRAPH Asia official links,https://huggingface.co/datasets/ai-conferences/SIGGRAPHAsia2025,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3757377.3763881,SIGGRAPH Asia,conference,2025,main,LegoACE: Autoregressive Construction Engine for Expressive LEGO® Assemblies,['Hao Xu' 'Yuqing Zhang' 'Yiqian Wu' 'Xinyang Zheng' 'Yutao Liu' 'Xiangjun Tang' 'Yunhan Yang' 'Ding Liang' 'Yingtian Liu' 'Yuanchen Guo' 'Yanpei Cao' 'Xiaogang Jin'],"Automated LEGO® design is challenging due to the extensive variety of LEGO® brick types and the necessity of constructing semantically meaningful models from individually meaningless components. Current automatic LEGO® generation methods face two key challenges: i) They typically rely on explicit modeling of brick connectivity to ensure structural validity. However, this requires extensive manual annotation, which is labor-intensive as the variety of LEGO® primitives increases. This limits training data diversity, restricting the variety of LEGO® bricks that can be effectively utilized. ii) To facilitate learning within neural networks, current methods often employ either volume or text-based descriptions to represent LEGO® models. However, volumetric representations are computationally expensive and hamper large-scale generative training, while text-based approaches rely on large language models and dedicated text-to-brick mapping rules, introducing a semantic gap between language tokens and 3D brick structures.",OpenAlex,https://openalex.org/W4417125383,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1145/3757377.3763881,,https://doi.org/10.1145/3757377.3763881,,Hugging Face ai-conferences metadata cross-checked by SIGGRAPH Asia official links,https://huggingface.co/datasets/ai-conferences/SIGGRAPHAsia2025,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3757377.3763882,SIGGRAPH Asia,conference,2025,main,Low-Rank Adaptation of Neural Fields,['Anh Truong' 'Ahmed H. Mahmoud' 'Mina Konaković Luković' 'Justin Solomon'],"Processing visual data often involves small adjustments or sequences of changes, e.g., image filtering, surface smoothing, and animation. While established graphics techniques like normal mapping and video compression exploit redundancy to encode such small changes efficiently, the problem of encoding small changes to neural fields—neural network parameterizations of visual or physical functions—has received less attention. We propose a parameter-efficient strategy for updating neural fields using low-rank adaptations (LoRA). LoRA, a method from the parameter-efficient fine-tuning LLM community, encodes small updates to pre-trained models with minimal computational overhead. We adapt LoRA for instance-specific neural fields, avoiding the need for large pre-trained models and yielding lightweight updates. We validate our approach with experiments in image filtering, geometry editing, video compression, and energy-based editing, demonstrating its effectiveness and versatility for representing neural field updates.",OpenAlex,https://openalex.org/W4417125381,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1145/3757377.3763882,2504.15933,https://doi.org/10.1145/3757377.3763882,,Hugging Face ai-conferences metadata cross-checked by SIGGRAPH Asia official links,https://huggingface.co/datasets/ai-conferences/SIGGRAPHAsia2025,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3757377.3763883,SIGGRAPH Asia,conference,2025,main,PanoDreamer: Optimization-Based Single Image to 360 3D Scene With Diffusion,['Avinash Paliwal' 'Xilong Zhou' 'Andrii Tsarov' 'Nima Kalantari'],"In this paper, we present PanoDreamer, a novel method for producing a coherent 360° 3D scene from a single input image. Unlike existing methods that generate the scene sequentially, we frame the problem as single-image panorama and depth estimation. Once the coherent panoramic image and its corresponding depth are obtained, the scene can be reconstructed by inpainting the small occluded regions and projecting them into 3D space. Our key contribution is formulating single-image panorama and depth estimation as two optimization tasks and introducing alternating minimization strategies to effectively solve their objectives. We demonstrate that our approach outperforms existing techniques in single-image 360° 3D scene reconstruction in terms of consistency and overall quality.",OpenAlex,https://openalex.org/W4417125403,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1145/3757377.3763883,2412.04827,https://doi.org/10.1145/3757377.3763883,,Hugging Face ai-conferences metadata cross-checked by SIGGRAPH Asia official links,https://huggingface.co/datasets/ai-conferences/SIGGRAPHAsia2025,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
